,0,1
694,-4.323553263645344,4.717878026394665
695,-4.981487360817257,3.1074178023185466
696,-2.9804726594954642,4.293888261439714
697,-2.4201040277209662,5.7728766918329475
698,-2.6218594017748806,4.817048118248598
699,-2.7198888461623723,3.898139135981925
700,-1.6698097291977327,1.055146135613298
701,-2.9930788654130667,0.33649907444868665
702,-3.807708413369702,0.18722028775787414
703,-2.5992160645587328,0.5564476797256719
704,-1.0609411017433612,0.8805948150803014
705,-0.45494811416083425,1.0697948900563465
706,-1.5561449925547883,0.3054278048703535
707,-1.77879037628748,-1.2293447397470605
708,-1.4522126174049448,-0.165600476725528
709,-1.4014729498660814,-0.5637121863088994
710,-2.0546654832229976,0.4881272790935077
711,-0.7297288195047241,0.1995223972194697
712,0.9007006743807269,1.2568881267058978
713,-0.34780315617873914,1.0804553408639175
714,0.0988106653438415,0.24505583747362666
715,-1.1002494161173628,1.1340764023364922
716,0.0418434601724878,1.0443996023210842
717,-0.8550063922791509,2.2743466132827517
718,-1.8864899830790631,0.8542514442525729
719,-0.8301159295678355,-1.7452177030792637
720,1.0835388468669436,-2.7295108582022736
721,2.9135588243428945,-3.026621111326622
722,4.018710664209473,-3.8723229626885947
723,1.5502704673062542,-3.0398368715948916
724,2.435294823243465,-1.378007459375861
725,1.9958418490732206,-1.2518148278597612
726,-1.8128158479853638,1.839972815072962
727,-2.380895516782845,-0.03543009237342404
728,-3.6634000462126073,3.315130015018047
729,-2.6421200159809284,2.2737945036260396
730,-2.7771270396410244,1.7002068011702147
731,-3.491876622696058,4.200123776327245
732,-2.072460502386025,2.2777401252752987
733,-2.3515844584509122,3.509699670485815
734,-1.6044849797513816,2.255807930976834
735,0.7329320147940146,-1.282762625613088
736,0.5873861909833371,-1.7303140748902919
737,0.1931604324489781,-1.014029156190493
738,-1.071171055012675,-1.0661456275983445
739,-0.5836867814092788,0.6298084974519853
740,-0.024111843937388355,0.9480319369831689
741,3.0574775454466216,0.5034906362877953
742,1.850614854572827,-0.0042282645072918845
743,0.6055903930554583,-2.6976902616562577
744,4.896971701523928,-3.013712984579146
745,3.5755205580616827,-3.078894604095978
746,3.430809821151944,-5.753597751430557
747,3.512955490531468,-3.6541243994413626
748,4.500631043941843,-5.011807263433947
749,3.0593250894772286,-2.836718121452043
750,0.8257560542353388,-0.006292837376759314
751,-1.4747710714947242,2.0202568085446018
752,-2.2726132689575156,2.632412734985884
753,-1.4644708390713128,0.21385821462240767
754,1.0099024245994963,-1.1570609762939392
755,1.7674330088469155,0.04170476120721364
756,1.1462672787060724,-1.1040497848789133
757,3.198705382120879,-1.50263163816061
758,3.331532053338335,-3.6343880926828476
759,5.031164886526974,-1.768938489094457
760,3.8979660037053794,-2.780091441466798
761,4.3470317060195915,-2.379306889155722
762,0.43399537154733725,-0.479868372997831
763,1.8146493935348411,-1.322628451715721
764,1.5796575894354477,-2.218405495501992
765,3.5271737923681266,-2.4344961690500484
766,4.747184016154461,-3.177360139502834
767,3.212317795744814,-2.576533351557153
768,2.537954343925701,-2.799754933601872
769,1.9004874912623768,-0.6396058751145272
770,-1.54879689591941,-1.3960708522250205
771,3.563605743283402,-0.577703689947199
772,0.6428642975915231,0.48078198826366136
773,-1.1169544578758133,0.5517486873994091
774,-2.030641207954295,3.0740935470593267
775,-0.9299799158782176,1.493427399293819
776,-1.7800218251149331,1.1580932145210954
777,-1.6599793830579221,-0.42513656265924926
778,-1.0531086423390494,1.4781248943006442
779,-0.16497200139994123,-2.372901637622103
780,3.060803897606988,-2.090075960693508
781,2.7850405533924008,-2.3194476090083427
782,3.951096173537323,-1.8985571492629625
783,1.9759031175636195,-2.1337499368287642
784,-0.48688138453831203,0.6634349605644639
785,-1.1101754932654775,2.118578134219785
786,-2.865705372091719,1.5071405606038881
787,-2.0182661677031897,2.4288434243819386
788,-2.738935575118784,2.9683747449583415
789,-2.184556055392466,3.645853185831009
790,-4.098165202737923,3.8208204622584345
791,-3.664349177645125,6.219253638437541
792,-6.499400251616553,5.388462881699137
793,-5.727914801645021,4.966131252102061
794,-2.254134219449363,4.191779086843634
795,-2.3212155880226906,6.913527428490645
796,-4.687887520539541,4.695207717511898
797,-4.567028180250662,3.9529691139594525
798,-3.098181006538986,4.871908983854659
799,-5.043585595450414,4.992985431113064
800,-2.9449395039787896,1.4562606369337994
801,-2.6649658053731327,1.2085768497847715
802,-2.695605341479781,2.812387571685134
803,-3.0745640964287118,2.2826871983676034
804,-3.4576047329993154,2.6025078861648483
805,-0.8363375133682582,2.720234186386177
806,-1.2568922061267174,1.038351711394003
807,-1.611771664041025,1.302858224861838
808,-0.6582900412227917,2.0237574226794353
809,-1.1260106127422793,1.3432235543248483
810,-1.911517076073673,2.9185187647632427
811,-4.537088419306867,2.1611450158661656
812,-0.8786013448468242,3.7514022566538325
813,-1.239625341801928,2.385180043309405
814,-3.1833276726443978,0.8266061046885443
815,-1.3605752862683542,0.37459899599568003
816,-1.3038177432646765,3.0752689040873484
817,-4.110990620726493,1.653075050470843
818,-1.0715524153840168,1.9119011417269511
819,-2.3676864348517928,3.6924262536778807
820,-1.247945742813943,0.057098446243950135
821,1.5465137868844347,-0.8280116477856084
822,0.5717162142744703,-2.2893135678188967
823,1.775465194438662,-1.2324400351401823
824,0.3986759207719466,0.7390612639157537
825,0.19813408890810866,-0.11331595220248261
826,-0.994932293686583,1.6801981535858903
827,1.7670576519654304,2.2950965940956927
828,-1.490310376032581,2.8382927968491525
829,-4.205981591338756,3.436811916360348
830,-4.5618468051906325,4.277426530644342
831,-3.0684183016242743,3.1588828806120084
832,-2.8663950997295276,4.73154456613996
833,-2.528675761443331,3.653991815889644
834,-2.897957868162124,2.02784014244485
835,-3.620313107321929,3.3066730888508404
836,-1.7379233575487407,1.1861179383319822
837,-0.6760815519300362,-1.0684312563415257
838,1.2092456312047308,-1.4730128826929172
839,-0.7798562375532667,0.4610297701811179
840,-0.8881876860758748,0.5055043435257445
841,-3.237179723246379,1.6689170437792629
842,0.9347068006921916,0.9767882658717973
843,0.3608135581978299,-1.134791191198758
844,-0.23330144819922274,0.6988269672047143
845,1.8776666656277294,-3.5806891953669227
846,0.013961346001051977,-1.8924684726510015
847,3.2575325496833134,-2.160733177858477
848,1.1377859421874061,-2.286172791389921
849,1.936684351014746,-1.6908599081742628
850,0.7300612861018423,-1.0309636662858321
851,-0.4489033098146553,0.10395112694312317
852,-1.550258732866625,3.296090359494601
853,-2.517047992241941,4.008797997561934
854,-5.323921663760195,3.1059961900439723
855,-1.7308521652305613,3.7659390896196543
856,-1.458272379771981,0.39821722931340486
857,-0.673563243742742,1.422193396840183
858,1.5329071625002515,0.0036425320222281676
859,-0.23223830645114402,-2.230439124734356
860,0.08089852979030235,-1.7270388149764428
861,1.9400799972472484,-1.1979000800348463
862,0.6098230677233473,0.9802470250967436
863,0.056227711748013665,0.9795282017245573
864,0.4762242649537464,-2.002681049338419
865,-0.6449047219960868,-2.420268718056189
866,2.8907282372977585,-2.7551669680984885
867,2.199358342638311,0.8585806293478733
868,1.4214930293807484,-1.3173383952001345
869,2.211058035254042,-1.759174726584259
870,-0.006044603288728634,-1.7284500009896233
871,-0.8107618863110119,-0.7489203366504376
872,-2.989062336088148,1.742974871083233
873,-2.179042362401597,0.39939757792304975
874,-1.5573751791939459,2.0192403237670575
875,-3.4970737427809633,2.9407935793854882
876,-3.401052442925202,3.870858126335737
877,-3.2656589221724355,2.11057297282201
878,-2.46729747738664,2.455151806536314
879,-0.4253974567126133,1.4657658623675223
880,-0.43719010620812326,1.7254448124962845
881,2.4794380117345134,-0.2899320311540614
882,1.9384409714192983,0.8921818546092113
883,4.765007702727494,-1.3282016622996555
884,0.9022138769824227,-0.39623378982277413
885,0.25893510360706495,-0.7236505412824823
886,-0.6641801625328323,0.746296451401121
887,-2.674255001489682,1.5244475976523602
888,-3.48461445249138,3.251497009775843
889,-3.5327111345290283,6.503097048567652
890,-3.941413821448308,4.9900910803007745
891,-5.751356002514658,5.0727562586952075
892,-3.998440797156796,6.626356267658671
893,-7.4307860825365255,5.655392838371091
894,-5.499936911647646,5.098209328296345
895,-5.5059669232981125,3.4445266888104817
896,-4.456735231942398,4.343817523976313
897,-3.501414141285483,1.5970306642982823
898,-2.933205833392007,4.500098160057407
899,-4.142973575056634,5.130277207201085
900,-2.7621971123447966,3.3629317622856765
901,-4.577793415200905,2.6459054504969957
902,-4.740122482653326,3.7582867160216193
903,-4.2643878639700326,4.22844801062829
904,-4.803648526222849,3.7413201013713926
905,-4.665956449769979,2.9466389929641736
906,0.03206405966243073,0.9609348764792446
907,0.8731990941069107,1.3977065155725592
908,-1.7096480970876415,-0.8453153972758174
909,-4.030426156297068,1.7760976978912217
910,-0.8046900714725169,1.1909765850299678
911,-0.204431434558413,2.243603042105058
912,-2.4243495844732554,3.2376140703086986
913,-3.6155443525578583,2.587383246919482
914,-1.8449675926274973,3.848582742983201
915,-3.4918532906794484,1.8574335009502962
916,-1.9214737529775814,3.193118955978156
917,-2.512465975363451,1.9221521727080215
918,-1.6906655001685085,2.7612925158674733
919,-2.599712325554093,2.3771865432074257
920,-3.2768545501515414,2.470616566739783
921,-2.345342308243174,0.4115552741608284
922,0.48440392030706103,0.8684170480060552
923,0.9842755130836783,0.20366049045503198
924,-0.17522372950533632,-0.8323763103282784
925,-1.3147262957396606,-0.31179444971039166
926,-0.7633112544483627,2.606450616190932
927,-2.7786974524171697,1.681497270512791
928,-3.5533019784501483,1.9268589243960657
929,-3.2317096011591,3.2078115456196996
930,-3.359624248616633,4.752168308736221
931,-4.709302271807473,5.510802049131235
932,-3.2231780590504733,2.5769339424963165
933,-2.7976917684969953,2.0146138039122743
934,-0.8665120176298461,3.169902237752496
935,-0.5501597721349705,1.714288765787605
936,-2.237519548535083,0.876985232149573
937,-1.4120896873887403,0.1783820109447143
938,-1.2613663328373703,0.3838898040614483
939,-2.663956342328566,0.3775196316621472
940,-3.6654852989764617,2.778246328454914
941,-3.9247539688442985,3.6354853875569533
942,-3.7426422282558773,2.361174763945356
943,-1.6404243956461086,3.1790627647916794
944,-0.9314580025528265,-1.3633117049788412
945,1.4983660881840912,-0.5762950720803557
946,-1.9518417812279152,-0.658876898655255
947,3.0700990074132672,-0.30473129229496554
948,2.0988713432686468,-2.0413809054437135
949,1.6195903121254298,-2.391109266258535
950,2.143357216948181,-2.0419759341826302
951,0.18861175114567985,0.20685043530368177
952,-1.947542017465304,2.085878926642573
953,-2.430214706446954,4.140605227051876
954,-6.338020101469624,5.262933182522925
955,-1.172133151682761,6.488296479529727
956,-3.5465498462474456,4.474393342563285
957,0.012663184254749382,2.504556606002106
958,-0.348767573668249,2.0878541857567305
959,-2.65987917172112,1.0532620421874233
960,-2.8385628335875817,2.578094059865823
961,-0.43255456766627987,1.9349572434380122
962,-2.1017938372662965,0.24499870294688408
963,-1.7093524364581232,1.4607473068577048
964,-2.7823155265021766,1.407477643280087
965,-2.740675937316911,2.138306896276015
966,0.08703692455230502,1.3096976211186848
967,2.4651733874235457,-0.014969487639523521
968,0.7056348801855058,-1.2238020826874805
969,0.21314913698082102,-1.9842207746535085
970,-1.7620776681256713,0.9998163784025282
971,-1.3061916167657832,1.7005129882844494
972,-2.305586307461534,1.6242646637498992
973,-3.0741007661123665,4.174852409118972
974,-3.4513738307811908,2.6605324504493613
975,-3.20172108715778,2.918038867137002
976,-4.500359916613531,4.433255521138262
977,-6.905439187354769,6.077645296228652
978,-4.951430212515156,5.348325156240252
979,-3.7532645403452487,3.4846075309819105
980,-1.3170955579936328,2.9473470601468907
981,-1.530824052932147,2.8755706712920905
982,-1.8539348943141676,1.7866692324621842
983,2.1151301359367816,-0.43693602550619304
984,1.7086674253232053,-3.1162139482176956
985,2.4737075471097523,-1.9375254551468357
986,1.6382765118808862,-1.2568390602580914
987,-1.4748663890082274,3.0725968344828796
988,-3.3457870228537465,2.695791238052438
989,-1.123020700675416,5.406481763419378
990,-5.140137873619705,4.648993393547537
991,-5.468473413966507,7.849012966799559
992,-5.439197033071902,5.6231308523801005
993,-6.820775968948491,5.207198291754462
994,-4.19644993411926,7.244373035576615
995,-3.979246140126067,4.3653940784454965
996,-3.4533255908714042,3.6979988234403476
997,-5.580269160309081,2.954965026413428
998,-4.58867125553665,5.014635585931514
999,-5.345120966436988,1.9147135051830064
1000,-4.210192114436449,4.057955407124324
1001,-5.251642646147462,6.105606128176579
1002,-4.247862901447223,4.78576012509454
1003,-6.266126218915136,7.702141753885892
1004,-6.073782618245716,6.679160501407474
1005,-4.2142183598431355,4.642590247288901
1006,-2.6404143288552313,3.07066257866185
1007,-2.065702183115778,3.923397620361458
1008,-2.1230781726725056,3.2756157161558894
1009,-0.3996925716291378,1.9891761000822616
1010,-1.5418708816577618,0.8175044163098855
1011,0.31740539106348653,1.1638547879004877
1012,-0.4325364400929662,-0.55162960247205
1013,-1.6223875859550538,1.4143074132686555
1014,-4.723820742896367,1.9668491579275198
1015,-3.4514152326524923,4.855349001648181
1016,-3.2007624841053115,3.201473499882513
1017,-1.5392680699510612,2.529919220191494
1018,-3.681538021844839,4.291393104127479
1019,-4.975712812145746,4.193904009915832
1020,-1.8115746082446402,4.70202544055935
1021,-3.4380455905499363,3.4167511645631135
1022,-1.599781383420341,0.7809771164630017
1023,0.23679072515209237,0.07643331598745712
1024,1.6985380691426637,-0.18699503754391467
1025,-0.3232188825550938,-2.41460734549727
1026,-0.19859934079096928,1.9047139487913556
1027,0.3056159732096766,2.5293165584058404
1028,-2.7150670350163972,3.654469422589642
1029,-4.19507812010493,5.22021128185786
1030,-5.880491110101437,5.193493764936185
1031,-5.497126941422646,5.823140577965823
1032,-4.8020165025281845,5.053747944302035
1033,-3.3682762721745942,2.5056063435612157
1034,-2.1635259949974315,-0.40809467557864665
1035,1.8033697533422903,0.5699994548087852
1036,-0.19826547478723808,-0.9058334664984141
1037,-1.1426954411773558,0.2975631379263707
1038,-1.2467277332740023,0.4486619341803241
1039,-1.2101050549516752,-0.33081890686312776
1040,-1.2862098198025222,2.9740106981124024
1041,-2.4927843602574344,1.7422170050650732
1042,-3.4586719391988066,3.7912338086253294
1043,-3.787587582909887,2.675246561456138
1044,-1.020598930882369,3.5698552325335933
1045,-0.7983085134488876,2.500234690409913
1046,1.889753319672243,-1.338900106648398
1047,1.1704249050420157,-2.634812426788618
1048,-0.6066232308020076,-2.199974623939804
1049,0.40710345687949334,-2.643979520228145
1050,1.5125024882060338,-1.7460690240671966
1051,0.5390155086481375,1.523178165999989
1052,-1.3227804854335976,1.159325318268037
1053,-4.263924196360152,4.80597294554564
1054,-3.3189710200433193,6.566559392802096
1055,-5.973940114116638,5.104359126807474
1056,-5.362850846414779,0.8810082336783039
1057,-1.3008645370382477,0.9313082378188338
1058,-0.5440695328338169,-0.5274624585155616
1059,0.40418943000564134,-0.9701543745055322
1060,-1.1680479493005445,0.8164251916603598
1061,-0.8343123760938678,2.172659953907447
1062,-1.1268481340711776,1.2085657643288543
1063,-3.2008377086811284,2.664048807094195
1064,-4.264854955328196,3.700845161266254
1065,-3.2956084361199722,3.262671311517358
1066,-3.9932775563896623,4.825221679383758
